# N_p: 10| N_d: 2| N_mc: 32768
8.51569687480556e+00
8.51569687480556e+00
8.57425537515708e+00
8.60701310745122e+00
8.60701310745122e+00
8.56342523682805e+00
8.56342523682805e+00
8.69634001116688e+00
8.77664745517940e+00
8.59573405210736e+00
9.00536023576858e+00
8.95395468800162e+00
9.16912234326504e+00
9.14797085598293e+00
9.17938071799258e+00
9.01801225007253e+00
8.71364745296817e+00
8.71364745296817e+00
8.87483767947613e+00
8.89876978181950e+00
8.58797915036348e+00
8.72996581215947e+00
8.72996581215947e+00
8.19837770538727e+00
8.02308786993556e+00
8.43810466360689e+00
8.16621401103998e+00
8.34680505747273e+00
7.99620260453002e+00
7.66388510068868e+00
7.90729139300958e+00
7.91320900666724e+00
7.91320900666724e+00
7.91320900666724e+00
8.26622455753775e+00
8.38987738994908e+00
8.38987738994908e+00
8.38987738994908e+00
8.65376860616112e+00
8.28580458807012e+00
8.20783175013694e+00
8.66519591569708e+00
8.53102030717272e+00
8.71826122519451e+00
8.93117963755874e+00
8.90259935540063e+00
8.61578025851549e+00
8.61578025851549e+00
8.51499292017885e+00
8.63989896592553e+00
8.63989896592553e+00
8.63989896592553e+00
8.63989896592553e+00
8.69445490570988e+00
8.81544197026540e+00
9.13793347040592e+00
8.92790467780890e+00
8.81509942410783e+00
8.66242842676691e+00
8.28551368267989e+00
8.29662512085303e+00
8.65037321514783e+00
9.36089605860728e+00
9.49836986579182e+00
9.56556265342124e+00
9.76573909448474e+00
9.69716217259352e+00
9.35344433005402e+00
9.87479586229927e+00
9.86670107129676e+00
9.86670107129676e+00
9.86670107129676e+00
9.41125197012301e+00
9.28641433908770e+00
8.81254110732063e+00
8.82750356827519e+00
8.82750356827519e+00
9.00547340384393e+00
8.96259430364255e+00
9.36425852192687e+00
9.32261169987313e+00
9.37942838378709e+00
9.73124961409857e+00
9.73124961409857e+00
9.73507145049168e+00
1.02039459315753e+01
1.02039459315753e+01
1.01337972799379e+01
1.02389351751603e+01
9.83870159070995e+00
1.04998120877404e+01
1.05793336608339e+01
1.06177987846092e+01
1.07241195111346e+01
1.10508201373122e+01
1.10508201373122e+01
1.15094337943991e+01
1.08613077272247e+01
1.06325556948477e+01
1.06087368518869e+01
9.42368363492408e+00
9.42368363492408e+00
9.42368363492408e+00
9.42368363492408e+00
9.45974986792501e+00
9.72459265304678e+00
9.72459265304678e+00
1.05005793494841e+01
1.09794698133603e+01
1.04995269466676e+01
1.06604019202410e+01
1.11139079454926e+01
1.11139079454926e+01
1.21900467947377e+01
1.16882296790653e+01
1.07314801547169e+01
1.07314801547169e+01
1.00898750926468e+01
1.01598309983543e+01
9.82117418671638e+00
9.82117418671638e+00
9.65576806476930e+00
9.88712070806833e+00
1.01484949760190e+01
1.01484949760190e+01
1.02468696735687e+01
1.01579575585846e+01
1.01579575585846e+01
9.81986600285988e+00
9.79466794006584e+00
9.65283067180369e+00
1.00571994571980e+01
1.00804484117004e+01
1.00804484117004e+01
1.02671174253175e+01
1.02432742729767e+01
1.00791441503226e+01
1.01784078291265e+01
1.01784078291265e+01
1.00066513760166e+01
1.00066513760166e+01
1.00641902063100e+01
1.01002456281022e+01
1.01002456281022e+01
9.66452637016289e+00
9.83118173858065e+00
9.83118173858065e+00
9.83118173858065e+00
9.84715433840549e+00
9.84715433840549e+00
9.80114602778779e+00
1.03413018668746e+01
1.04763829843723e+01
1.06882463499100e+01
1.06882463499100e+01
1.06882463499100e+01
1.06882463499100e+01
1.09181848723041e+01
1.09181848723041e+01
1.11243796700512e+01
1.11243796700512e+01
1.11243796700512e+01
1.10658402937146e+01
1.16108587021875e+01
1.13370725360538e+01
1.15522918450979e+01
1.15522918450979e+01
1.15522918450979e+01
1.06799952493569e+01
1.07077581063999e+01
1.07049836294423e+01
1.07049836294423e+01
1.14794158149737e+01
1.13517528533436e+01
1.08475011945346e+01
1.03573810476199e+01
1.02314600121746e+01
1.02314600121746e+01
1.02682243344366e+01
1.02826340286046e+01
1.01972862207220e+01
1.01972862207220e+01
9.93552073158727e+00
9.93552073158727e+00
9.85258352557454e+00
9.85258352557454e+00
9.81010728849408e+00
9.81010728849408e+00
1.01387372544082e+01
1.04374878806976e+01
1.00462005920629e+01
9.43532624215641e+00
9.27645517481816e+00
9.27645517481816e+00
9.11025581558183e+00
9.37878723274717e+00
9.37878723274717e+00
9.09397512304491e+00
9.03759199599640e+00
9.21878751414591e+00
9.21878751414591e+00
9.21878751414591e+00
9.21878751414591e+00
9.66876524428714e+00
1.02272092858332e+01
1.01644459026399e+01
1.01644459026399e+01
1.01644459026399e+01
1.01644459026399e+01
9.74189155877188e+00
1.00519663319828e+01
1.02736995241058e+01
1.06125132456526e+01
1.06677694191082e+01
1.06677694191082e+01
1.03409638341112e+01
1.02861679055344e+01
1.01085434192561e+01
9.84108375639530e+00
9.84108375639530e+00
9.53474169541482e+00
9.53474169541482e+00
9.74953888957749e+00
8.91284115197486e+00
8.98288301125617e+00
9.77522204123636e+00
9.97214253360924e+00
1.00310641243517e+01
9.60679961801607e+00
9.92778983492733e+00
9.72169072504896e+00
9.72169072504896e+00
9.72169072504896e+00
1.01848152529652e+01
1.01848152529652e+01
1.01848152529652e+01
1.03260318648954e+01
1.05736506297171e+01
1.05736506297171e+01
1.06568964447651e+01
1.06568964447651e+01
1.06568964447651e+01
1.04334150837680e+01
1.04334150837680e+01
1.04334150837680e+01
1.04334150837680e+01
1.08046964946963e+01
1.08046964946963e+01
1.11804737053093e+01
1.11804737053093e+01
1.11804737053093e+01
1.11724772349638e+01
1.12059140012435e+01
1.13138714109359e+01
1.13138714109359e+01
1.13138714109359e+01
1.13138714109359e+01
1.09450615773974e+01
1.05305468626528e+01
1.02580322883856e+01
1.02580322883856e+01
1.02598950556526e+01
1.04839574854697e+01
1.04511019813107e+01
1.05467228529524e+01
1.12647743147552e+01
1.16084777562195e+01
1.17303488433497e+01
1.17303488433497e+01
1.17303488433497e+01
1.17303488433497e+01
1.20217388478984e+01
1.12683862647366e+01
1.17048081012104e+01
1.18412140779659e+01
1.18412140779659e+01
1.18412140779659e+01
1.18412140779659e+01
1.20157291623227e+01
1.20157291623227e+01
1.18504909319989e+01
1.18053051496057e+01
1.17691161391544e+01
1.17691161391544e+01
1.18422151303905e+01
1.12311873165605e+01
1.12995250835429e+01
1.12590915944073e+01
1.15762303029869e+01
1.15762303029869e+01
1.25719686264606e+01
1.31732442887483e+01
1.31732442887483e+01
1.33726069560741e+01
1.37885098629799e+01
1.37719752703032e+01
1.31868531837218e+01
1.33704104005184e+01
1.32060132245326e+01
1.31693123137654e+01
1.31693123137654e+01
1.30184121498287e+01
1.30184121498287e+01
1.31272570942501e+01
1.31272570942501e+01
1.31272570942501e+01
1.31272570942501e+01
1.29623301223778e+01
1.31427848232963e+01
1.31913530912324e+01
1.32796938567502e+01
1.32796938567502e+01
1.32796938567502e+01
1.32796938567502e+01
1.29878780869187e+01
1.30765960300631e+01
1.21994023694330e+01
1.14965550303860e+01
1.14965550303860e+01
1.14965550303860e+01
1.12405752955261e+01
1.16745880425899e+01
1.16745880425899e+01
1.20901700914335e+01
