# N_p: 50| N_d: 3| N_mc: 32768
8.10377185239939e+01
8.10377185239939e+01
8.05751396348392e+01
8.05751396348392e+01
8.05751396348392e+01
8.05751396348392e+01
8.05751396348392e+01
8.06442920031667e+01
8.06442920031667e+01
8.06209238465483e+01
8.06209238465483e+01
8.05429467618004e+01
8.05429467618004e+01
8.05429467618004e+01
8.04070113500699e+01
8.04070113500699e+01
8.01286666741222e+01
8.03975980667290e+01
8.03975980667290e+01
7.99940909984494e+01
7.97701978852942e+01
7.97701978852942e+01
7.96924894931902e+01
7.96924894931902e+01
7.96003621919826e+01
7.92546444077586e+01
7.92546444077586e+01
7.92526734876095e+01
7.92526734876095e+01
7.90613894919375e+01
7.90613894919375e+01
7.90613894919375e+01
7.90613894919375e+01
7.90613894919375e+01
7.90183258694708e+01
7.90183258694708e+01
7.91194323895983e+01
7.91194323895983e+01
7.91194323895983e+01
7.91655139471878e+01
7.92101156982413e+01
7.89586822041418e+01
7.90375419143110e+01
7.90375419143110e+01
7.88965334935946e+01
7.88965334935946e+01
7.89170932822108e+01
7.84689738649782e+01
7.85480267026730e+01
7.85480267026730e+01
7.85480267026730e+01
7.85480267026730e+01
7.85480267026730e+01
7.85480267026730e+01
7.89368737741733e+01
7.89901907051982e+01
7.89901907051982e+01
7.89901907051982e+01
7.89901907051982e+01
7.89901907051982e+01
7.89901907051982e+01
7.89901907051982e+01
7.86183031669613e+01
7.86130947852602e+01
7.86130947852602e+01
7.85222209518521e+01
7.85604866238282e+01
7.85704567451264e+01
7.86808382954589e+01
7.87911326262095e+01
7.87911326262095e+01
7.87911326262095e+01
7.87911326262095e+01
7.89639250467227e+01
7.89639250467227e+01
7.89639250467227e+01
7.89639250467227e+01
7.89639250467227e+01
7.91637917251107e+01
7.91637917251107e+01
7.90916720106397e+01
7.90916720106397e+01
7.90916720106397e+01
7.91648093770629e+01
7.94230320443538e+01
7.94230320443538e+01
7.94230320443538e+01
7.94230320443538e+01
7.94763426335838e+01
7.95118903369920e+01
7.95118903369920e+01
7.95118903369920e+01
7.91647026962656e+01
7.85976068973487e+01
7.85976068973487e+01
7.85976068973487e+01
7.84773523508471e+01
7.84882843718343e+01
7.85776898391921e+01
7.88677767722293e+01
7.87172430978324e+01
7.87743080087729e+01
7.87743080087729e+01
7.87743080087729e+01
7.87743080087729e+01
7.87728742779781e+01
7.84546364262640e+01
7.79803604774890e+01
7.79933503479172e+01
7.80032544219700e+01
7.79179155020636e+01
7.78822600753255e+01
7.78822600753255e+01
7.78822600753255e+01
7.80782442465350e+01
7.80782442465350e+01
7.80196260286882e+01
7.78636573784232e+01
7.78636573784232e+01
7.78636573784232e+01
7.78636573784232e+01
7.78531359894162e+01
7.77737077637108e+01
7.79152943352494e+01
7.79152943352494e+01
7.79152943352494e+01
7.80746194578094e+01
7.80746194578094e+01
7.80194085671561e+01
7.80194085671561e+01
7.79853778732315e+01
7.79515920704959e+01
7.79515920704959e+01
7.79515920704959e+01
7.78280567989412e+01
7.78280567989412e+01
7.77575272021673e+01
7.77441033933522e+01
7.76685755163871e+01
7.76685755163871e+01
7.76402806077139e+01
7.76402806077139e+01
7.77952494292699e+01
7.77621590078437e+01
7.77724876342619e+01
7.80852383645351e+01
7.80852383645351e+01
7.80816414855327e+01
7.77950906268021e+01
7.75451832738363e+01
7.75451832738363e+01
7.75451832738363e+01
7.75451832738363e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73433698035032e+01
7.73903084537066e+01
7.70299083465979e+01
7.70299083465979e+01
7.69491871159687e+01
7.69491871159687e+01
7.69431463448518e+01
7.69431463448518e+01
7.69431463448518e+01
7.69431463448518e+01
7.66627729843127e+01
7.66627729843127e+01
7.66627729843127e+01
7.66654522798900e+01
7.65277792769396e+01
7.63005544016377e+01
7.63005544016377e+01
7.63005544016377e+01
7.63005544016377e+01
7.59893759868691e+01
7.57488866000805e+01
7.57051196982672e+01
7.57051196982672e+01
7.57051196982672e+01
7.57051196982672e+01
7.55140359835617e+01
7.55140359835617e+01
7.55908681923153e+01
7.56055158234765e+01
7.56055158234765e+01
7.56055158234765e+01
