# N_p: 100| N_d: 3| N_mc: 32768
1.58998693313807e+02
1.58586773692277e+02
1.58503521707484e+02
1.58503521707484e+02
1.58503521707484e+02
1.58503521707484e+02
1.58469180204159e+02
1.58469180204159e+02
1.58402397647538e+02
1.58505963900039e+02
1.58386009937768e+02
1.58386009937768e+02
1.58130190257420e+02
1.58184201920905e+02
1.58184201920905e+02
1.58184201920905e+02
1.58297797405552e+02
1.58297797405552e+02
1.57960647009344e+02
1.57960647009344e+02
1.58012354468851e+02
1.57679661732573e+02
1.57757652165689e+02
1.57757652165689e+02
1.57757652165689e+02
1.57619758946943e+02
1.57619758946943e+02
1.57497927230167e+02
1.57497927230167e+02
1.57497927230167e+02
1.57497927230167e+02
1.57497927230167e+02
1.57404644975659e+02
1.57404644975659e+02
1.57404644975659e+02
1.57404644975659e+02
1.57404644975659e+02
1.57512484939496e+02
1.57512484939496e+02
1.57512484939496e+02
1.57512484939496e+02
1.57512484939496e+02
1.57359904839813e+02
1.57359904839813e+02
1.57359904839813e+02
1.57383425386076e+02
1.56989368419668e+02
1.56989368419668e+02
1.56989368419668e+02
1.56934054673553e+02
1.56868312025528e+02
1.56900943488217e+02
1.56900943488217e+02
1.56592213465477e+02
1.56629070975695e+02
1.56814185993293e+02
1.56814185993293e+02
1.56814185993293e+02
1.56814185993293e+02
1.56814185993293e+02
1.56814185993293e+02
1.56739678077131e+02
1.56739678077131e+02
1.56739678077131e+02
1.56752377781272e+02
1.56889692198605e+02
1.57019894343887e+02
1.57019894343887e+02
1.57019894343887e+02
1.57019894343887e+02
1.57019894343887e+02
1.57019894343887e+02
1.57033818705636e+02
1.57035276308146e+02
1.56975555174995e+02
1.56949572173832e+02
1.56949572173832e+02
1.56949572173832e+02
1.56949572173832e+02
1.57331868253837e+02
1.57327734668871e+02
1.57327734668871e+02
1.57273184669842e+02
1.57273184669842e+02
1.57278499168141e+02
1.57572517456581e+02
1.57572517456581e+02
1.57572517456581e+02
1.57142914356405e+02
1.57142914356405e+02
1.57368952155006e+02
1.57368952155006e+02
1.57368952155006e+02
1.57739368752289e+02
1.57864320577394e+02
1.57720399225489e+02
1.57720399225489e+02
1.57954319119990e+02
1.57954319119990e+02
1.57778087078114e+02
1.57896313846251e+02
1.58072350515845e+02
1.58072350515845e+02
1.58106146410218e+02
1.58106146410218e+02
1.58106146410218e+02
1.58106146410218e+02
1.58106146410218e+02
1.58106146410218e+02
1.57931950960050e+02
1.57836125366736e+02
1.57944490702300e+02
1.57944490702300e+02
1.57780456939815e+02
1.57780456939815e+02
1.57780456939815e+02
1.57837826844850e+02
1.57837826844850e+02
1.57837826844850e+02
1.57837826844850e+02
1.57819982659755e+02
1.57819982659755e+02
1.57819982659755e+02
1.57620806442003e+02
1.57620806442003e+02
1.57226328128972e+02
1.57226328128972e+02
1.57133781365812e+02
1.57082513850886e+02
1.57082513850886e+02
1.57082513850886e+02
1.57027924446571e+02
1.57027924446571e+02
1.57027924446571e+02
1.57034688490259e+02
1.56782286399468e+02
1.56718559742290e+02
1.56653000286589e+02
1.56653000286589e+02
1.56653000286589e+02
1.56534708669315e+02
1.56534708669315e+02
1.56636214799702e+02
1.56408216561592e+02
1.56408216561592e+02
1.56408216561592e+02
1.56408216561592e+02
1.56445709050698e+02
1.56445709050698e+02
1.56445709050698e+02
1.56075376861342e+02
1.56148776568741e+02
1.56148776568741e+02
1.56148776568741e+02
1.56148776568741e+02
1.56148776568741e+02
1.56148776568741e+02
1.56348969155829e+02
1.56310781915315e+02
1.56382547744394e+02
1.56382547744394e+02
1.56382547744394e+02
1.56363409915536e+02
1.56307560160484e+02
1.56408996418072e+02
1.56408996418072e+02
1.56427526985879e+02
1.56427526985879e+02
1.56678125725973e+02
1.56678125725973e+02
1.56678125725973e+02
1.56639593667873e+02
1.56639593667873e+02
1.56708384226272e+02
1.56809995511726e+02
1.56803560836755e+02
1.56803560836755e+02
1.56922880385347e+02
1.56922880385347e+02
1.56905788147556e+02
1.56905788147556e+02
1.57070900235958e+02
1.57070900235958e+02
1.56964696406023e+02
1.56964696406023e+02
1.56964696406023e+02
1.56964696406023e+02
1.56880930937330e+02
1.56880930937330e+02
1.56948622077570e+02
1.56948622077570e+02
1.56948622077570e+02
1.56948622077570e+02
1.56948622077570e+02
1.56948622077570e+02
1.56948622077570e+02
1.56948622077570e+02
1.56948622077570e+02
1.57081745976257e+02
1.57177764971984e+02
1.57260962508371e+02
1.57452587387111e+02
1.57413771984982e+02
1.57570275241064e+02
1.57570275241064e+02
1.57570275241064e+02
1.57570275241064e+02
1.57570275241064e+02
1.57429205394745e+02
1.57432717375104e+02
1.57432717375104e+02
1.57432717375104e+02
1.57432717375104e+02
1.57432717375104e+02
1.57432717375104e+02
1.56925161577527e+02
1.56925161577527e+02
1.56925161577527e+02
1.56925161577527e+02
1.56925161577527e+02
1.57114454452595e+02
1.57303183865709e+02
1.57303183865709e+02
1.57303183865709e+02
1.57303183865709e+02
1.57303183865709e+02
1.57430888969160e+02
1.57430888969160e+02
1.57171299509423e+02
1.57171299509423e+02
1.57179630967626e+02
1.57281153523502e+02
1.57294630163144e+02
1.56676430121473e+02
1.56676430121473e+02
1.56676430121473e+02
1.56574163695884e+02
1.56574163695884e+02
1.56467499061066e+02
1.56467499061066e+02
1.56492330447197e+02
1.56492330447197e+02
1.56492330447197e+02
1.56492330447197e+02
1.56541284581164e+02
1.56541284581164e+02
1.56541284581164e+02
1.56519646498273e+02
1.56519646498273e+02
1.56355059654455e+02
1.56355059654455e+02
1.56355059654455e+02
1.56451618007715e+02
1.56451618007715e+02
1.56451618007715e+02
1.56228564073126e+02
1.56270853568281e+02
1.56270853568281e+02
1.56180842584829e+02
1.56180842584829e+02
1.56180842584829e+02
1.56180842584829e+02
1.56180842584829e+02
1.55808863197892e+02
