# N_p: 1| N_d: 1| N_mc: 32768
4.57485573578117e-01
1.25113931441927e-01
2.45115395197891e-01
8.31649400915743e-01
2.43733656461903e-01
1.00944007203258e+00
4.88699696451022e-01
1.57538696952380e-01
7.23905094911488e-01
1.13144572762398e-01
1.54259635332160e-01
5.15002714629025e-01
2.96541924795276e-01
7.44710979823950e-01
7.44710979823950e-01
1.31459466638081e-01
3.50278589743971e-01
6.43225681617674e-01
5.16924127327243e-01
1.12934692484921e-01
2.37032705552197e-01
2.48289611931918e-01
2.48289611931918e-01
7.51386026810285e-01
1.70329233781806e-01
1.29307916844140e-01
2.60947562251444e-01
1.13736894543555e-01
2.55110170084535e-01
2.79494676285257e-01
1.85108745917642e-01
1.30973178290008e-01
5.75732734882858e-01
3.39376429477972e-01
3.62634857957483e-01
7.50164378452792e-01
7.50164378452792e-01
4.81380705661824e-01
1.07345011722905e+00
2.35724942218285e+00
1.05912301228599e+00
8.83160278740606e-01
1.11281249922675e+00
5.94114197998675e-01
2.83325254267918e-01
1.48618011453728e-01
1.04664427708953e-01
1.04098470375672e-01
2.18414784901860e-01
5.33493295175119e-01
1.00149915509880e-01
4.30418346085740e-01
4.30418346085740e-01
1.77227668738144e-01
1.77227668738144e-01
2.27499971895856e-01
9.31797186283663e-01
9.31797186283663e-01
7.12581454699616e-01
1.06237825855078e+00
2.45793889961288e-01
1.00142849532842e-01
2.05925210884478e-01
1.00806848981927e-01
1.54202120556837e-01
1.66872794747677e-01
1.59413279625289e-01
1.01834726161557e-01
1.29856706856615e-01
1.76433603385293e-01
1.02128545546699e-01
1.45861278017201e-01
1.45861278017201e-01
1.17993919084299e-01
1.53821969990091e-01
1.53821969990091e-01
3.08407007975892e-01
1.00683204721110e-01
2.96175983630531e-01
2.06453159587783e-01
3.63826126815458e-01
1.14871667449344e-01
1.15714398354117e-01
4.32147135500792e-01
1.02246382024455e-01
1.02246382024455e-01
4.22597026293994e-01
3.50064547412555e-01
1.01271625634899e-01
1.87615716105151e-01
1.01994089561930e-01
4.35274966652544e-01
1.57242874413778e+00
4.57220689386149e-01
6.85853191369357e-01
6.85853191369357e-01
1.10962482368097e-01
1.75304493819836e-01
2.37034643079676e-01
1.03646806661007e-01
3.85619944554108e-01
1.07048105248266e-01
1.00972857605533e-01
1.01070761928934e-01
1.01070761928934e-01
1.28861283690529e-01
1.51157628006894e-01
3.65789851386482e-01
1.27528771812128e-01
8.00332647944438e-01
5.71731609006433e-01
4.62109248919294e-01
4.62109248919294e-01
6.52564521845292e-01
1.37847334768599e+00
3.59304599232673e-01
1.85355160471139e-01
1.85355160471139e-01
4.37728426368004e-01
8.77693046635482e-01
7.33647141553709e-01
1.34142865534076e+00
3.14592072694934e+00
1.87519093618561e+00
2.05742145352298e+00
1.14390414811444e+00
4.44436378835431e-01
4.44436378835431e-01
2.03905013496520e-01
5.03539214984830e-01
1.72616412195039e+00
1.72616412195039e+00
1.89006044255288e+00
1.11676242879588e+00
1.59307690981132e+00
2.50134895361418e+00
2.50134895361418e+00
1.47864818209375e+00
1.47864818209375e+00
1.47864818209375e+00
1.47864818209375e+00
1.36691728166703e+00
7.92295437909119e-01
3.80680372237919e-01
1.04391119820069e-01
1.86082913553273e-01
2.73811543818827e-01
2.86265314494089e-01
6.16637509753561e-01
2.21152366845105e-01
2.21152366845105e-01
6.76164431487404e-01
2.31700907858382e-01
1.61082879291405e-01
5.09900786590481e-01
1.50908572447784e+00
3.37349589331868e+00
2.37657631550288e+00
2.59261776636350e+00
1.39214836835493e+00
2.97865718725467e+00
2.08912319906409e+00
2.08912319906409e+00
1.89606483033926e+00
9.61850809295129e-01
8.86188263144530e-01
1.39301931848859e+00
1.66414442248516e+00
2.95972558795600e+00
2.23314472962345e+00
2.23314472962345e+00
8.97101102261499e-01
8.94662843035455e-01
8.94662843035455e-01
8.94662843035455e-01
1.21210900353583e+00
1.13770211492825e+00
1.94253334389270e+00
2.47296002234880e+00
2.47296002234880e+00
2.26422032952402e+00
7.78809572763472e-01
7.78809572763472e-01
1.39145036001846e-01
1.15070646817376e-01
5.06766388817907e-01
1.00003911107272e-01
3.54361914676917e-01
3.72791138733148e-01
1.07229863246672e+00
1.89582263300315e+00
3.65397730775685e+00
3.65397730775685e+00
1.71880415117589e+00
3.19668323691042e+00
3.81731141120433e+00
2.96323202307881e+00
1.71544497781586e+00
1.33336168117119e+00
2.82170212224611e-01
1.33145733450415e-01
7.74775207483817e-01
1.50402029170027e-01
3.95781750793506e-01
3.82821954825155e-01
1.25777788317271e-01
1.33373743864554e-01
1.83091794427665e-01
1.83091794427665e-01
8.36854268384092e-01
1.33696332409127e+00
1.50435533732083e+00
8.53405881586512e-01
1.01149645615129e+00
9.54285554238709e-01
2.44182826469222e+00
2.68129129087948e+00
3.94880482941547e+00
3.95110644151028e+00
4.04851629976013e+00
5.25791180445477e+00
4.68796870860029e+00
4.68796870860029e+00
4.68796870860029e+00
5.55949286009765e+00
5.81657885251292e+00
5.81657885251292e+00
5.81657885251292e+00
5.81657885251292e+00
5.81657885251292e+00
7.08613203978908e+00
4.88131966764506e+00
2.33978649283039e+00
2.01456823765664e+00
1.44414171415837e+00
2.04453494485180e+00
7.78529714383350e-01
7.78529714383350e-01
1.77503267352585e+00
8.95944713286610e-01
1.08937993219827e+00
2.33110246973926e-01
4.08846238318420e-01
1.11037360149403e-01
2.26035038981754e-01
8.75945381610312e-01
3.35509325860249e-01
2.47447253412094e-01
5.99443355545518e-01
5.99443355545518e-01
5.99443355545518e-01
9.32868311380177e-01
2.06064997578414e-01
5.26020189047873e-01
5.26020189047873e-01
7.67587290982493e-01
7.67587290982493e-01
1.74320800500748e-01
1.26290157064221e-01
1.94317153413812e-01
2.69612037153260e-01
1.14654526676692e-01
1.78604652809696e-01
1.01690343839063e-01
1.47643079169038e-01
8.39992270209633e-01
2.20124131778647e-01
1.26463629704695e-01
1.03065136625352e-01
1.11352375461087e-01
1.11352375461087e-01
2.17789105889958e-01
1.00035693146726e-01
1.03657973690033e-01
1.89675916721245e-01
2.22643581936120e-01
1.70841925440427e-01
3.42191378374557e-01
1.31871719744738e-01
2.92305446044679e-01
1.02826801190939e-01
2.78624446869354e-01
1.30070589561179e-01
4.25988056425997e-01
1.58941983533544e+00
9.83916135040648e-01
3.87409129716726e-01
3.87409129716726e-01
1.29816440751425e-01
5.69529430321834e-01
2.04578323700333e-01
1.07976664197992e-01
2.61537635101686e-01
1.55526032132238e-01
1.88110442568166e-01
3.28650559282378e-01
1.02444598335093e-01
1.28098784291429e-01
1.28098784291429e-01
1.05416005601842e-01
1.11628902857201e-01
5.97164211707742e-01
1.48942309179759e+00
2.39495357379244e+00
3.20553034437826e+00
1.97561490335051e+00
3.27580801743973e+00
2.30231113637147e+00
1.83924560349444e+00
1.23764026702242e+00
2.34714790746026e+00
